,式別,馬番,配当,人気
0,単勝,2,510,2
1,複勝,2,170,2
2,複勝,8,230,6
3,複勝,5,150,1
4,枠連,1-4,1910,12
5,馬連,2-8,1990,5
6,ワイド,2-8,730,8
7,ワイド,2-5,340,1
8,ワイド,5-8,610,3
9,馬単,2→8,3490,7
10,3連複,2-5-8,2430,3
11,3連単,2→8→5,13940,17
