,式別,馬番,配当,人気
0,単勝,8,660,4
1,複勝,8,190,3
2,複勝,12,310,6
3,複勝,2,180,2
4,枠連,5-7,2270,10
5,馬連,8-12,3050,9
6,ワイド,8-12,980,9
7,ワイド,2-8,500,6
8,ワイド,2-12,1290,16
9,馬単,8→12,6370,22
10,3連複,2-8-12,5420,18
11,3連単,8→12→2,23200,73
