,式別,馬番,配当,人気
0,単勝,4,370,2
1,複勝,4,140,2
2,複勝,1,140,1
3,複勝,2,170,4
4,枠連,1-3,650,1
5,馬連,1-4,500,1
6,ワイド,1-4,240,1
7,ワイド,2-4,540,5
8,ワイド,1-2,370,3
9,馬単,4→1,1230,2
10,3連複,1-2-4,1040,1
11,3連単,4→1→2,5060,4
