,式別,馬番,配当,人気
0,単勝,10,540,3
1,複勝,10,210,3
2,複勝,11,180,2
3,複勝,3,400,7
4,枠連,7-7,2080,7
5,馬連,10-11,1910,4
6,ワイド,10-11,650,3
7,ワイド,3-10,2260,32
8,ワイド,3-11,1390,19
9,馬単,10→11,3890,9
10,3連複,3-10-11,11450,38
11,3連単,10→11→3,62990,214
