,式別,馬番,配当,人気
0,単勝,6,280,1
1,複勝,6,140,1
2,複勝,2,220,4
3,複勝,10,150,2
4,枠連,1-3,850,3
5,馬連,2-6,1380,4
6,ワイド,2-6,530,4
7,ワイド,6-10,280,1
8,ワイド,2-10,560,5
9,馬単,6→2,2170,5
10,3連複,2-6-10,1800,2
11,3連単,6→2→10,8080,9
