,式別,馬番,配当,人気
0,単勝,11,280,1
1,複勝,11,120,1
2,複勝,13,210,4
3,複勝,14,120,2
4,枠連,6-7,310,1
5,馬連,11-13,1110,2
6,ワイド,11-13,380,2
7,ワイド,11-14,210,1
8,ワイド,13-14,470,4
9,馬単,11→13,1590,3
10,3連複,11-13-14,1110,1
11,3連単,11→13→14,5070,5
