,式別,馬番,配当,人気
0,単勝,6,1490,6
1,複勝,6,270,5
2,複勝,13,170,2
3,複勝,16,160,3
4,枠連,3-7,1220,6
5,馬連,6-13,3350,12
6,ワイド,6-13,1060,12
7,ワイド,6-16,960,11
8,ワイド,13-16,400,3
9,馬単,6→13,8560,30
10,3連複,6-13-16,4180,10
11,3連単,6→13→16,47950,135
