,式別,馬番,配当,人気
0,単勝,3,550,3
1,複勝,3,200,4
2,複勝,13,130,1
3,複勝,15,530,8
4,枠連,2-7,750,2
5,馬連,3-13,900,2
6,ワイド,3-13,400,2
7,ワイド,3-15,1650,19
8,ワイド,13-15,720,6
9,馬単,3→13,1710,5
10,3連複,3-13-15,4500,11
11,3連単,3→13→15,21240,52
