,式別,馬番,配当,人気
0,単勝,2,300,1
1,複勝,2,130,1
2,複勝,7,630,9
3,複勝,9,170,3
4,枠連,1-4,2250,9
5,馬連,2-7,4820,16
6,ワイド,2-7,1410,17
7,ワイド,2-9,290,1
8,ワイド,7-9,2490,23
9,馬単,2→7,7640,30
10,3連複,2-7-9,5510,16
11,3連単,2→7→9,32380,99
