,式別,馬番,配当,人気
0,単勝,1,1610,6
1,複勝,1,260,6
2,複勝,2,110,1
3,複勝,16,170,3
4,枠連,1-1,890,5
5,馬連,1-2,830,4
6,ワイド,1-2,330,3
7,ワイド,1-16,1590,16
8,ワイド,2-16,340,4
9,馬単,1→2,3670,11
10,3連複,1-2-16,2200,9
11,3連単,1→2→16,19390,53
