,式別,馬番,配当,人気
0,単勝,11,570,3
1,複勝,11,160,3
2,複勝,5,220,5
3,複勝,2,120,1
4,枠連,3-6,2650,11
5,馬連,5-11,3200,11
6,ワイド,5-11,730,10
7,ワイド,2-11,300,2
8,ワイド,2-5,390,4
9,馬単,11→5,5050,18
10,3連複,2-5-11,1410,3
11,3連単,11→5→2,13610,38
