,式別,馬番,配当,人気
0,単勝,3,730,4
1,複勝,3,240,3
2,複勝,7,400,7
3,複勝,13,440,8
4,枠連,2-4,1300,6
5,馬連,3-7,3340,13
6,ワイド,3-7,1210,13
7,ワイド,3-13,1580,23
8,ワイド,7-13,2050,31
9,馬単,3→7,6410,24
10,3連複,3-7-13,11190,44
11,3連単,3→7→13,50330,160
