,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901020502,1,7,12,デルマオニキス,牡2,54.0,横山和生,0:1:47.7,,39.9,9.0,456,[東] 勢司和浩,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017100811,01140,9-7-8-6,37.3
201901020502,2,5,7,クレパト,牝2,53.0,坂井瑠星,0:1:47.8,1/2,11.1,3.0,466,[西] 矢作芳人,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017110060,01163,1-1-1-1,38.1
201901020502,3,2,2,バカラ,牡2,54.0,ルメール,0:1:47.9,1/2,1.3,1.0,520,[西] 鈴木孝志,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017101403,05339,9-11-11-8,37.3
201901020502,4,8,14,ディーエスプルーフ,牡2,54.0,三浦皇成,0:1:48.4,3,25.2,6.0,440,[東] 伊藤圭三,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017103489,01122,3-3-2-2,38.6
201901020502,5,4,6,ウインアクティーボ,牡2,54.0,松岡正海,0:1:48.9,3,8.0,2.0,492,[東] 高木登,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017106424,01085,5-5-2-2,39.0
201901020502,6,1,1,ヤマノマタカ,牡2,54.0,岩田康誠,0:1:49.2,1.3/4,20.1,5.0,458,[東] 相沢郁,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017103008,05203,12-11-5-6,39.1
201901020502,7,4,5,ラフリッグフェル,牝2,54.0,藤岡佑介,0:1:49.2,アタマ,17.1,4.0,422,[西] 寺島良,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017104659,01093,6-6-5-4,39.0
201901020502,8,6,9,ワンダーカムラング,牡2,54.0,石川倭,0:1:49.2,ハナ,39.7,8.0,454,[西] 小崎憲,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017102903,05534,9-10-8-8,38.8
201901020502,9,3,3,フェイバリット,牡2,54.0,原田和真,0:1:49.2,クビ,108.2,10.0,448,[東] 小桧山悟,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017104420,01143,7-9-11-10,38.6
201901020502,10,8,13,ディーエスサンダー,牡2,54.0,勝浦正樹,0:1:49.4,1.1/4,170.6,11.0,456,[東] 藤原辰雄,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017101639,01025,4-3-5-4,39.3
201901020502,11,3,4,ディーププレザント,牡2,54.0,荻野琢真,0:1:49.6,1.1/2,38.5,7.0,502,[西] 矢作芳人,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017103808,01112,12-13-13-13,38.6
201901020502,12,6,10,ワイルドキャット,牝2,54.0,城戸義政,0:1:50.2,3.1/2,241.4,13.0,434,[西] 西橋豊治,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017103358,01147,2-2-4-11,40.2
201901020502,13,5,8,ゴラッソゴール,牡2,53.0,横山武史,0:1:50.3,1/2,178.9,12.0,454,[東] 武市康男,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017102061,01170,7-7-8-11,39.9
201901020502,14,7,11,サンモンテベロ,牝2,54.0,黛弘人,0:1:52.4,大,291.3,14.0,450,[東] 中野栄治,1700,曇,ダート,稍重,2019年08月31日,未勝利,2017100184,01109,14-14-13-14,41.4
