,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901010306,1,4,5,ナミブ,牡3,53.0,菅原明良,0:2:02.8,,5.9,3.0,440,[東] 南田美知,2000,晴,芝,良,2019年08月03日,未勝利,2016100742,01179,6-6-9-4,35.9
201901010306,2,7,10,レッドクレオス,牡3,56.0,ルメール,0:2:02.8,クビ,5.2,2.0,470,[東] 藤沢和雄,2000,晴,芝,良,2019年08月03日,未勝利,2016104480,05339,6-6-5-2,36.4
201901010306,3,1,1,サトノダイナスティ,牡3,55.0,横山武史,0:2:02.9,3/4,2.1,1.0,458,[東] 萩原清,2000,晴,芝,良,2019年08月03日,未勝利,2016106021,01170,5-4-3-4,36.7
201901010306,4,6,8,アイアムレジェンド,牡3,56.0,藤岡康太,0:2:03.3,2,6.1,4.0,488,[西] 橋田満,2000,晴,芝,良,2019年08月03日,未勝利,2016105682,01116,8-8-5-4,36.8
201901010306,5,8,13,ドリームライクエマ,牝3,54.0,川島信二,0:2:03.6,1.3/4,85.7,12.0,414,[西] 矢作芳人,2000,晴,芝,良,2019年08月03日,未勝利,2016110022,01062,8-9-7-4,36.9
201901010306,6,5,6,レーヴナイト,牡3,56.0,吉田隼人,0:2:03.6,クビ,47.8,9.0,490,[西] 武幸四郎,2000,晴,芝,良,2019年08月03日,未勝利,2016110121,01095,11-10-9-9,36.8
201901010306,7,7,11,ショウナンアーサー,牡3,56.0,岩田康誠,0:2:03.9,2,26.1,7.0,502,[西] 須貝尚介,2000,晴,芝,良,2019年08月03日,未勝利,2016103072,05203,11-12-11-10,36.8
201901010306,8,2,2,ルルド,牡3,56.0,荻野極,0:2:04.5,3.1/2,76.4,10.0,416,[西] 杉山晴紀,2000,晴,芝,良,2019年08月03日,未勝利,2016101228,01160,8-10-11-12,37.4
201901010306,9,3,3,ケンブリッジウルス,牡3,56.0,国分恭介,0:2:04.7,1.1/2,23.2,6.0,470,[西] 大根田裕,2000,晴,芝,良,2019年08月03日,未勝利,2016102241,01124,2-1-1-1,38.7
201901010306,10,8,12,マーガレットリバー,牡3,56.0,藤岡佑介,0:2:05.5,5,11.0,5.0,500,[西] 藤岡健一,2000,晴,芝,良,2019年08月03日,未勝利,2016105364,01093,1-3-3-2,39.4
201901010306,11,5,7,ドンキースタイル,牡3,56.0,中谷雄太,0:2:05.7,1.1/2,81.0,11.0,456,[西] 矢作芳人,2000,晴,芝,良,2019年08月03日,未勝利,2016102021,01038,2-2-2-4,39.7
201901010306,12,4,4,エスカレードフジ,牡3,56.0,黛弘人,0:2:05.9,1.1/4,40.2,8.0,516,[西] 矢作芳人,2000,晴,芝,良,2019年08月03日,未勝利,2016110071,01109,4-4-7-11,39.2
201901010306,13,6,9,アテングローリー,牡3,56.0,古川吉洋,0:2:06.0,3/4,217.3,13.0,454,[西] 谷潔,2000,晴,芝,良,2019年08月03日,未勝利,2016102139,01015,13-13-13-13,38.5
