,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901020104,1,8,11,ハルワタート,牝3,53.0,横山武史,0:0:58.6,,2.5,1.0,458,[東] 斎藤誠,1000,晴,ダート,重,2019年08月17日,未勝利,2016103082,01170,3-3,35.2
201901020104,2,5,5,ビービーアライヴ,牝3,51.0,団野大成,0:0:58.7,3/4,7.6,4.0,448,[東] 高柳瑞樹,1000,晴,ダート,重,2019年08月17日,未勝利,2016103970,01180,2-2,35.4
201901020104,3,4,4,テイエムダイリン,牝3,54.0,国分恭介,0:0:58.8,1/2,8.3,5.0,456,[西] 五十嵐忠,1000,晴,ダート,重,2019年08月17日,未勝利,2016100383,01124,1-1,35.6
201901020104,4,1,1,カーヴィー,牝3,54.0,藤岡康太,0:0:59.3,3,23.0,8.0,432,[西] 牧浦充徳,1000,晴,ダート,重,2019年08月17日,未勝利,2016104923,01116,4-4,35.7
201901020104,5,7,9,アカンダナパワー,牝3,54.0,岩田康誠,0:0:59.4,クビ,8.7,6.0,440,[東] 萱野浩二,1000,晴,ダート,重,2019年08月17日,未勝利,2016105847,05203,11-11,34.9
201901020104,6,6,7,ヴェル,牝3,54.0,松田大作,0:0:59.6,1.1/2,4.9,2.0,412,[西] 中尾秀正,1000,晴,ダート,重,2019年08月17日,未勝利,2016102382,01030,4-4,36.0
201901020104,7,5,6,ナイトオブゴールド,牡3,56.0,丹内祐次,0:0:59.8,1.1/4,100.9,11.0,448,[東] 水野貴広,1000,晴,ダート,重,2019年08月17日,未勝利,2016103547,01091,9-7,35.7
201901020104,8,6,8,キタノキセキ,牝3,51.0,菅原明良,0:0:59.9,3/4,19.0,7.0,444,[東] 松永康利,1000,晴,ダート,重,2019年08月17日,未勝利,2016103731,01179,6-6,36.1
201901020104,9,8,12,マイミッション,牡3,56.0,横山和生,0:1:00.1,1.1/4,41.7,9.0,482,[東] 小島茂之,1000,晴,ダート,重,2019年08月17日,未勝利,2016104075,01140,9-9,36.0
201901020104,10,2,2,クリノショウグン,牡3,56.0,古川吉洋,0:1:00.3,1.1/4,73.7,10.0,496,[西] 坂口智康,1000,晴,ダート,重,2019年08月17日,未勝利,2016102572,01015,12-12,35.5
201901020104,11,3,3,ソルヴィクトリア,牝3,54.0,勝浦正樹,0:1:00.5,1.1/4,183.1,12.0,394,[東] 小西一男,1000,晴,ダート,重,2019年08月17日,未勝利,2016102140,01025,8-9,36.6
201901020104,12,7,10,ビッケ,牡3,56.0,吉田隼人,0:1:01.2,4,6.9,3.0,450,[西] 音無秀孝,1000,晴,ダート,重,2019年08月17日,未勝利,2016105164,01095,6-7,37.4
