,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901020610,1,1,1,ケープコッド,牝2,54.0,吉田隼人,0:1:10.7,,1.7,1.0,464,[東] 高柳瑞樹,1200,晴,芝,良,2019年09月01日,オープン,2017106595,01095,1-1,36.5
201901020610,2,5,7,ヒルノマリブ,牝2,54.0,勝浦正樹,0:1:10.9,1.1/4,4.7,2.0,492,[西] 北出成人,1200,晴,芝,良,2019年09月01日,オープン,2017102212,01025,8-7,35.9
201901020610,3,8,14,コスモリモーネ,牡2,54.0,国分恭介,0:1:11.0,3/4,69.5,9.0,482,[東] 高橋裕,1200,晴,芝,良,2019年09月01日,オープン,2017103404,01124,4-4,36.4
201901020610,4,6,10,コスモカルナック,牡2,54.0,丹内祐次,0:1:11.2,1.1/4,42.8,7.0,466,[東] 菊沢隆徳,1200,晴,芝,良,2019年09月01日,オープン,2017101693,01091,5-5,36.5
201901020610,5,5,8,カワキタアジン,牝2,54.0,加藤祥太,0:1:11.2,ハナ,14.0,5.0,466,[西] 杉山晴紀,1200,晴,芝,良,2019年09月01日,オープン,2017101370,01156,12-11,36.0
201901020610,6,7,12,プリンスリターン,牡2,54.0,原田和真,0:1:11.2,アタマ,7.6,3.0,438,[西] 加用正,1200,晴,芝,良,2019年09月01日,オープン,2017100661,01143,12-10,35.9
201901020610,7,3,3,ダリル,牡2,54.0,服部茂史,0:1:11.5,1.3/4,137.5,12.0,430,[地] 田中淳司,1200,晴,芝,良,2019年09月01日,オープン,2017102016,05286,5-5,36.8
201901020610,8,4,5,モリデンナイス,牝2,54.0,落合玄太,0:1:11.6,1/2,285.8,14.0,468,[地] 桧森邦夫,1200,晴,芝,良,2019年09月01日,オープン,2017102186,05578,8-7,36.6
201901020610,9,3,4,マナホクレレ,牡2,54.0,阪野学,0:1:11.6,クビ,42.6,6.0,462,[地] 桧森邦夫,1200,晴,芝,良,2019年09月01日,オープン,2017101506,05512,2-2,37.3
201901020610,10,4,6,マナモクプニ,牝2,54.0,石川倭,0:1:11.7,クビ,109.5,11.0,424,[地] 米川昇,1200,晴,芝,良,2019年09月01日,オープン,2017101509,05534,7-7,36.9
201901020610,11,7,11,ニルカンタテソーロ,牡2,54.0,横山武史,0:1:12.3,3.1/2,10.7,4.0,436,[東] 斎藤誠,1200,晴,芝,良,2019年09月01日,オープン,2017102872,01170,8-13,37.3
201901020610,12,6,9,インプルソ,牡2,54.0,黛弘人,0:1:12.4,3/4,51.2,8.0,458,[東] 松山将樹,1200,晴,芝,良,2019年09月01日,オープン,2017104177,01109,12-11,37.2
201901020610,13,2,2,スパイスワールド,牝2,54.0,阿部龍,0:1:12.7,1.1/2,76.6,10.0,466,[地] 角川秀樹,1200,晴,芝,良,2019年09月01日,オープン,2017100492,05492,2-2,38.4
201901020610,14,8,13,ルミナスアロー,牝2,54.0,岩橋勇二,0:1:12.8,1/2,252.7,13.0,464,[地] 田中正二,1200,晴,芝,良,2019年09月01日,オープン,2017102697,05389,11-13,37.7
