,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901020312,1,2,2,ホウオウライジン,牡3,54.0,坂井瑠星,0:1:44.9,,12.7,6.0,476,[西] 矢作芳人,1700,曇,ダート,重,2019年08月24日,1勝クラス,2016104743,01163,2-2-4-2,37.6
201901020312,2,4,4,ウインドオブホープ,セ6,57.0,浜中俊,0:1:44.9,ハナ,19.0,7.0,536,[東] 石毛善彦,1700,曇,ダート,重,2019年08月24日,1勝クラス,2013100206,01115,1-1-1-1,37.8
201901020312,3,8,10,ブラックカード,牡5,57.0,吉田隼人,0:1:45.0,1/2,5.9,3.0,470,[西] 鈴木孝志,1700,曇,ダート,重,2019年08月24日,1勝クラス,2014100407,01095,5-4-4-5,37.6
201901020312,4,7,8,テーオーポシブル,牡3,54.0,荻野琢真,0:1:45.0,クビ,5.1,2.0,460,[西] 梅田智之,1700,曇,ダート,重,2019年08月24日,1勝クラス,2016106585,01112,8-8-10-8,37.1
201901020312,5,8,11,ロマンティコ,セ3,54.0,ルメール,0:1:45.3,1.3/4,2.3,1.0,538,[東] 藤沢和雄,1700,曇,ダート,重,2019年08月24日,1勝クラス,2016100996,05339,3-4-3-2,38.1
201901020312,6,3,3,マイティバローズ,牡4,57.0,菱田裕二,0:1:45.8,3,109.1,9.0,432,[西] 上村洋行,1700,曇,ダート,重,2019年08月24日,1勝クラス,2015101328,01144,6-6-7-7,38.2
201901020312,7,6,6,ハギノオムイデアル,牡3,54.0,武豊,0:1:46.0,1.1/2,29.3,8.0,478,[西] 松田国英,1700,曇,ダート,重,2019年08月24日,1勝クラス,2016102380,00666,7-6-4-6,38.7
201901020312,8,6,7,ロダルキラー,牡3,54.0,岩田康誠,0:1:46.1,クビ,8.4,5.0,506,[東] 高橋裕,1700,曇,ダート,重,2019年08月24日,1勝クラス,2016101416,05203,9-9-8-8,38.4
201901020312,9,5,5,ホウオウトゥルース,セ3,54.0,三浦皇成,0:1:46.5,2.1/2,6.8,4.0,482,[東] 高木登,1700,曇,ダート,重,2019年08月24日,1勝クラス,2016105472,01122,3-2-2-2,39.4
201901020312,10,7,9,イクヨロブロイ,牡4,57.0,勝浦正樹,0:1:46.5,ハナ,159.4,11.0,472,[東] 浅野洋一,1700,曇,ダート,重,2019年08月24日,1勝クラス,2015101834,01025,11-11-8-8,38.7
201901020312,11,1,1,デストロイ,牡5,57.0,菅原明良,0:1:46.8,1.3/4,137.6,10.0,502,[東] 高橋裕,1700,曇,ダート,重,2019年08月24日,1勝クラス,2014106286,01179,9-9-11-11,38.4
