,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901010606,1,8,13,ウォーターエデン,牝3,49.0,団野大成,0:1:29.2,,34.8,10.0,470,[西] 岡田稲男,1500,晴,芝,良,2019年08月11日,1勝クラス,2016100321,01180,2-2-2,35.0
201901010606,2,2,2,デンセツノマジョ,牝4,55.0,横山典弘,0:1:29.4,1.1/4,17.3,9.0,460,[東] 菊沢隆徳,1500,晴,芝,良,2019年08月11日,1勝クラス,2015105145,00660,4-3-3,34.9
201901010606,3,3,3,シャンデフレーズ,牝3,52.0,池添謙一,0:1:29.5,3/4,6.7,4.0,414,[東] 中舘英二,1500,晴,芝,良,2019年08月11日,1勝クラス,2016104831,01032,1-1-1,35.4
201901010606,4,4,6,クリノアリエル,牝4,55.0,松田大作,0:1:29.6,1/2,11.6,5.0,404,[西] 武英智,1500,晴,芝,良,2019年08月11日,1勝クラス,2015102745,01030,14-11-12,34.4
201901010606,5,6,10,スズカフェラリー,牝4,55.0,武豊,0:1:29.7,1/2,6.6,3.0,422,[西] 橋田満,1500,晴,芝,良,2019年08月11日,1勝クラス,2015103210,00666,10-11-10,34.6
201901010606,6,5,7,ギフトオブアート,牝3,52.0,福永祐一,0:1:29.9,1.1/4,3.6,1.0,476,[東] 高柳瑞樹,1500,晴,芝,良,2019年08月11日,1勝クラス,2016103302,01014,7-8-9,35.0
201901010606,7,3,4,ギンコイエレジー,牝4,55.0,柴山雄一,0:1:29.9,アタマ,15.5,8.0,476,[西] 南井克巳,1500,晴,芝,良,2019年08月11日,1勝クラス,2015100405,05243,7-5-7,35.1
201901010606,8,6,9,エピローグ,牝3,52.0,荻野極,0:1:30.0,1/2,39.8,11.0,460,[西] 小崎憲,1500,晴,芝,良,2019年08月11日,1勝クラス,2016101402,01160,5-5-5,35.3
201901010606,9,1,1,フィブロライト,牝3,52.0,吉田隼人,0:1:30.0,アタマ,14.6,7.0,418,[西] 音無秀孝,1500,晴,芝,良,2019年08月11日,1勝クラス,2016104533,01095,10-10-10,35.0
201901010606,10,7,12,ファストライフ,牝4,54.0,横山武史,0:1:30.0,クビ,13.6,6.0,452,[東] 青木孝文,1500,晴,芝,良,2019年08月11日,1勝クラス,2015102431,01170,7-8-7,35.1
201901010606,11,8,14,ラヴノット,牝4,55.0,丹内祐次,0:1:30.4,2.1/2,161.0,13.0,484,[東] 小西一男,1500,晴,芝,良,2019年08月11日,1勝クラス,2015103670,01091,3-3-3,35.9
201901010606,12,5,8,アスカリアン,牝4,55.0,菱田裕二,0:1:30.8,2.1/2,117.0,12.0,504,[西] 谷潔,1500,晴,芝,良,2019年08月11日,1勝クラス,2015106192,01144,12-13-13,35.3
201901010606,13,4,5,ベラソヴラーノ,牝4,55.0,横山和生,0:1:31.6,5,203.6,14.0,474,[東] 石栗龍彦,1500,晴,芝,良,2019年08月11日,1勝クラス,2015102272,01140,12-14-14,35.7
201901010606,14,7,11,ラフェリシテ,牝3,52.0,藤岡康太,0:1:31.6,ハナ,3.8,2.0,428,[西] 須貝尚介,1500,晴,芝,良,2019年08月11日,1勝クラス,2016104494,01116,5-5-5,36.9
