,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901010108,1,2,2,マーマレードガール,牝3,52.0,丹内祐次,0:1:08.5,,4.3,3.0,456,[東] 中野栄治,1200,晴,芝,良,2019年07月27日,1勝クラス,2016103261,01091,1-1,34.8
201901010108,2,5,6,ヴィーナスフローラ,牝5,55.0,藤岡康太,0:1:08.6,3/4,6.1,4.0,490,[西] 須貝尚介,1200,晴,芝,良,2019年07月27日,1勝クラス,2014105352,01116,8-8,34.4
201901010108,3,5,5,ファンシャン,牝3,49.0,団野大成,0:1:08.6,クビ,21.6,8.0,414,[東] 畠山吉宏,1200,晴,芝,良,2019年07月27日,1勝クラス,2016102295,01180,5-4,34.6
201901010108,4,1,1,ブラウンローズ,牝5,55.0,勝浦正樹,0:1:08.6,ハナ,21.3,7.0,480,[東] 高橋裕,1200,晴,芝,良,2019年07月27日,1勝クラス,2014101284,01025,4-4,34.7
201901010108,5,6,8,コルデトゥリーニ,牝3,52.0,菱田裕二,0:1:08.7,1/2,3.3,1.0,438,[西] 岡田稲男,1200,晴,芝,良,2019年07月27日,1勝クラス,2016105058,01144,11-10,34.1
201901010108,6,7,10,スズカユース,牝3,49.0,菅原明良,0:1:08.8,クビ,13.3,6.0,446,[東] 伊藤圭三,1200,晴,芝,良,2019年07月27日,1勝クラス,2016105718,01179,5-4,34.8
201901010108,7,7,9,パレニア,牝3,52.0,国分恭介,0:1:08.8,クビ,9.1,5.0,490,[西] 高橋亮,1200,晴,芝,良,2019年07月27日,1勝クラス,2016102303,01124,3-2,35.0
201901010108,8,8,12,メイショウコミチ,牝3,52.0,古川吉洋,0:1:08.9,1/2,106.3,10.0,440,[西] 本田優,1200,晴,芝,良,2019年07月27日,1勝クラス,2016102188,01015,8-8,34.6
201901010108,9,8,11,ドゥモワゼル,牝5,54.0,横山武史,0:1:09.0,クビ,69.8,9.0,458,[東] 粕谷昌央,1200,晴,芝,良,2019年07月27日,1勝クラス,2014106523,01170,5-4,35.0
201901010108,10,4,4,グッドワード,牝4,55.0,岩田康誠,0:1:09.2,1.1/2,3.9,2.0,478,[西] 高橋義忠,1200,晴,芝,良,2019年07月27日,1勝クラス,2015101382,05203,2-2,35.5
201901010108,11,6,7,ディアバビアナ,牝4,55.0,的場勇人,0:1:09.6,2.1/2,148.0,11.0,476,[東] 高橋裕,1200,晴,芝,良,2019年07月27日,1勝クラス,2015103085,01108,10-10,35.2
201901010108,除,3,3,ショウナンバニラ,牝3,52.0,池添謙一,,,---,,414,[東] 武市康男,1200,晴,芝,良,2019年07月27日,1勝クラス,2016103415,01032,,
