,式別,馬番,配当,人気
0,単勝,7,400,2
1,複勝,7,200,3
2,複勝,4,200,4
3,複勝,2,220,5
4,枠連,4-7,1270,6
5,馬連,4-7,1260,5
6,ワイド,4-7,490,7
7,ワイド,2-7,860,10
8,ワイド,2-4,960,12
9,馬単,7→4,1990,8
10,3連複,2-4-7,3650,14
11,3連単,7→4→2,13610,46
