,式別,馬番,配当,人気
0,単勝,12,200,1
1,複勝,12,130,1
2,複勝,4,310,6
3,複勝,3,160,2
4,枠連,2-6,450,1
5,馬連,4-12,1940,6
6,ワイド,4-12,710,8
7,ワイド,3-12,270,1
8,ワイド,3-4,850,9
9,馬単,12→4,2540,6
10,3連複,3-4-12,2650,4
11,3連単,12→4→3,12550,24
