,式別,馬番,配当,人気
0,単勝,7,180,1
1,複勝,7,110,1
2,複勝,16,160,2
3,複勝,2,160,3
4,枠連,4-8,420,1
5,馬連,7-16,650,2
6,ワイド,7-16,300,2
7,ワイド,2-7,290,1
8,ワイド,2-16,640,6
9,馬単,7→16,970,2
10,3連複,2-7-16,1270,1
11,3連単,7→16→2,3890,2
