,式別,馬番,配当,人気
0,単勝,15,1350,5
1,複勝,15,380,5
2,複勝,3,240,4
3,複勝,5,620,7
4,枠連,2-8,3870,15
5,馬連,3-15,5180,16
6,ワイド,3-15,1750,17
7,ワイド,5-15,4140,43
8,ワイド,3-5,2660,25
9,馬単,15→3,15700,50
10,3連複,3-5-15,27190,73
11,3連単,15→3→5,219980,551
