,式別,馬番,配当,人気
0,単勝,3,390,1
1,複勝,3,160,1
2,複勝,13,340,7
3,複勝,2,180,2
4,枠連,2-7,1730,6
5,馬連,3-13,3900,15
6,ワイド,3-13,1290,15
7,ワイド,2-3,460,1
8,ワイド,2-13,1120,10
9,馬単,3→13,6120,23
10,3連複,2-3-13,5500,10
11,3連単,3→13→2,32220,68
