,式別,馬番,配当,人気
0,単勝,8,520,3
1,複勝,8,210,3
2,複勝,2,470,7
3,複勝,7,210,4
4,枠連,2-6,2830,12
5,馬連,2-8,6600,21
6,ワイド,2-8,2340,26
7,ワイド,7-8,720,9
8,ワイド,2-7,2060,21
9,馬単,8→2,9970,34
10,3連複,2-7-8,11840,39
11,3連単,8→2→7,68640,221
