,式別,馬番,配当,人気
0,単勝,2,390,2
1,複勝,2,170,2
2,複勝,14,240,3
3,複勝,11,290,6
4,枠連,2-8,540,1
5,馬連,2-14,950,2
6,ワイド,2-14,480,2
7,ワイド,2-11,850,9
8,ワイド,11-14,1270,14
9,馬単,2→14,1810,4
10,3連複,2-11-14,3390,6
11,3連単,2→14→11,19780,31
