,式別,馬番,配当,人気
0,単勝,7,880,7
1,複勝,7,330,7
2,複勝,4,260,5
3,複勝,3,170,1
4,枠連,2-4,1740,9
5,馬連,4-7,5560,24
6,ワイド,4-7,1870,25
7,ワイド,3-7,940,10
8,ワイド,3-4,590,3
9,馬単,7→4,10260,44
10,3連複,3-4-7,6640,24
11,3連単,7→4→3,54250,209
