,式別,馬番,配当,人気
0,単勝,4,690,2
1,複勝,4,170,2
2,複勝,12,110,1
3,複勝,10,570,8
4,枠連,2-6,350,1
5,馬連,4-12,490,1
6,ワイド,4-12,250,1
7,ワイド,4-10,2900,27
8,ワイド,10-12,1160,12
9,馬単,4→12,1510,5
10,3連複,4-10-12,4830,13
11,3連単,4→12→10,26260,79
