,式別,馬番,配当,人気
0,単勝,10,390,2
1,複勝,10,170,2
2,複勝,8,320,6
3,複勝,5,210,4
4,枠連,7-8,2090,9
5,馬連,8-10,2830,11
6,ワイド,8-10,750,12
7,ワイド,5-10,540,6
8,ワイド,5-8,1250,15
9,馬単,10→8,4870,19
10,3連複,5-8-10,5190,17
11,3連単,10→8→5,26380,88
