,式別,馬番,配当,人気
0,単勝,5,150,1
1,複勝,5,110,1
2,複勝,3,180,4
3,複勝,2,710,10
4,枠連,3-4,460,2
5,馬連,3-5,540,3
6,ワイド,3-5,280,3
7,ワイド,2-5,1170,11
8,ワイド,2-3,3220,30
9,馬単,5→3,790,3
10,3連複,2-3-5,5950,20
11,3連単,5→3→2,11100,36
