,式別,馬番,配当,人気
0,単勝,6,2720,8
1,複勝,6,620,8
2,複勝,2,180,2
3,複勝,4,2420,14
4,枠連,2-4,820,3
5,馬連,2-6,3540,14
6,ワイド,2-6,1180,14
7,ワイド,4-6,23640,78
8,ワイド,2-4,9350,55
9,馬単,6→2,10120,31
10,3連複,2-4-6,138870,188
11,3連単,6→2→4,832950,1
