,式別,馬番,配当,人気
0,単勝,12,9160,11
1,複勝,12,1650,11
2,複勝,3,1820,12
3,複勝,7,210,2
4,枠連,3-8,19460,28
5,馬連,3-12,101550,65
6,ワイド,3-12,18200,62
7,ワイド,7-12,5090,39
8,ワイド,3-7,3940,34
9,馬単,12→3,161700,123
10,3連複,3-7-12,202180,189
11,3連単,12→3→7,1925740,1
