,式別,馬番,配当,人気
0,単勝,4,180,1
1,複勝,4,110,1
2,複勝,5,220,5
3,複勝,2,440,7
4,枠連,2-3,500,1
5,馬連,4-5,550,2
6,ワイド,4-5,330,4
7,ワイド,2-4,770,10
8,ワイド,2-5,2330,22
9,馬単,4→5,770,2
10,3連複,2-4-5,3630,12
11,3連単,4→5→2,8600,25
