,式別,馬番,配当,人気
0,単勝,6,320,1
1,複勝,6,160,1
2,複勝,17,210,3
3,複勝,1,260,4
4,枠連,3-8,490,2
5,馬連,6-17,1550,2
6,ワイド,6-17,600,2
7,ワイド,1-6,770,6
8,ワイド,1-17,1450,18
9,馬単,6→17,2630,2
10,3連複,1-6-17,6850,16
11,3連単,6→17→1,29620,50
