,式別,馬番,配当,人気
0,単勝,11,320,2
1,複勝,11,140,2
2,複勝,6,440,10
3,複勝,15,120,1
4,枠連,3-6,1980,9
5,馬連,6-11,4040,18
6,ワイド,6-11,990,15
7,ワイド,11-15,210,1
8,ワイド,6-15,1100,17
9,馬単,11→6,5610,21
10,3連複,6-11-15,3180,9
11,3連単,11→6→15,22010,46
