,式別,馬番,配当,人気
0,単勝,4,1430,7
1,複勝,4,320,7
2,複勝,9,160,2
3,複勝,1,130,1
4,枠連,2-5,3480,13
5,馬連,4-9,5430,19
6,ワイド,4-9,1480,15
7,ワイド,1-4,560,4
8,ワイド,1-9,290,1
9,馬単,4→9,12760,39
10,3連複,1-4-9,3360,7
11,3連単,4→9→1,42200,112
