,式別,馬番,配当,人気
0,単勝,13,240,1
1,複勝,13,140,1
2,複勝,9,190,4
3,複勝,10,430,7
4,枠連,6-8,520,2
5,馬連,9-13,700,2
6,ワイド,9-13,360,3
7,ワイド,10-13,910,9
8,ワイド,9-10,1720,25
9,馬単,13→9,1090,2
10,3連複,9-10-13,4570,15
11,3連単,13→9→10,13260,35
