,式別,馬番,配当,人気
0,単勝,6,840,3
1,複勝,6,200,5
2,複勝,12,200,4
3,複勝,13,110,1
4,枠連,3-6,6630,13
5,馬連,6-12,6430,16
6,ワイド,6-12,1290,14
7,ワイド,6-13,260,2
8,ワイド,12-13,270,3
9,馬単,6→12,13740,28
10,3連複,6-12-13,1870,5
11,3連単,6→12→13,27810,78
