,式別,馬番,配当,人気
0,単勝,7,580,3
1,複勝,7,190,3
2,複勝,4,150,1
3,複勝,9,1010,10
4,枠連,2-4,310,1
5,馬連,4-7,750,1
6,ワイド,4-7,330,1
7,ワイド,7-9,5420,42
8,ワイド,4-9,3540,31
9,馬単,7→4,1690,4
10,3連複,4-7-9,12920,44
11,3連単,7→4→9,65180,222
