,式別,馬番,配当,人気
0,単勝,12,260,1
1,複勝,12,120,1
2,複勝,6,150,2
3,複勝,14,230,4
4,枠連,4-7,440,1
5,馬連,6-12,440,1
6,ワイド,6-12,240,1
7,ワイド,12-14,440,4
8,ワイド,6-14,520,5
9,馬単,12→6,730,1
10,3連複,6-12-14,1180,2
11,3連単,12→6→14,4000,3
