,式別,馬番,配当,人気
0,単勝,5,250,1
1,複勝,5,120,2
2,複勝,4,130,1
3,複勝,1,150,4
4,枠連,4-5,330,1
5,馬連,4-5,430,1
6,ワイド,4-5,210,1
7,ワイド,1-5,360,4
8,ワイド,1-4,470,5
9,馬単,5→4,870,2
10,3連複,1-4-5,1020,2
11,3連単,5→4→1,4080,8
