,式別,馬番,配当,人気
0,単勝,12,450,2
1,複勝,12,150,2
2,複勝,7,120,1
3,複勝,3,530,9
4,枠連,5-8,460,1
5,馬連,7-12,590,1
6,ワイド,7-12,260,1
7,ワイド,3-12,2910,30
8,ワイド,3-7,1800,22
9,馬単,12→7,1480,4
10,3連複,3-7-12,7990,29
11,3連単,12→7→3,35080,116
