,式別,馬番,配当,人気
0,単勝,1,390,1
1,複勝,1,150,1
2,複勝,9,230,5
3,複勝,14,150,2
4,枠連,1-5,1910,8
5,馬連,1-9,1880,7
6,ワイド,1-9,660,7
7,ワイド,1-14,400,2
8,ワイド,9-14,720,8
9,馬単,1→9,3150,12
10,3連複,1-9-14,2350,5
11,3連単,1→9→14,14890,34
