,式別,馬番,配当,人気
0,単勝,14,180,1
1,複勝,14,110,1
2,複勝,6,150,2
3,複勝,7,250,5
4,枠連,3-7,380,1
5,馬連,6-14,400,1
6,ワイド,6-14,230,1
7,ワイド,7-14,460,4
8,ワイド,6-7,730,8
9,馬単,14→6,570,1
10,3連複,6-7-14,1360,3
11,3連単,14→6→7,3330,5
