,式別,馬番,配当,人気
0,単勝,13,490,2
1,複勝,13,190,2
2,複勝,15,180,1
3,複勝,5,380,8
4,枠連,7-8,860,2
5,馬連,13-15,1280,1
6,ワイド,13-15,530,1
7,ワイド,5-13,1740,24
8,ワイド,5-15,1450,16
9,馬単,13→15,2510,1
10,3連複,5-13-15,7910,19
11,3連単,13→15→5,36960,91
