,式別,馬番,配当,人気
0,単勝,14,400,2
1,複勝,14,160,2
2,複勝,6,240,5
3,複勝,13,220,4
4,枠連,3-7,920,5
5,馬連,6-14,2250,8
6,ワイド,6-14,640,6
7,ワイド,13-14,590,4
8,ワイド,6-13,1410,17
9,馬単,14→6,3310,11
10,3連複,6-13-14,4950,13
11,3連単,14→6→13,23760,62
