,式別,馬番,配当,人気
0,単勝,8,2990,6
1,複勝,8,540,7
2,複勝,3,200,3
3,複勝,4,530,6
4,馬連,3-8,5570,16
5,ワイド,3-8,1610,18
6,ワイド,4-8,3270,21
7,ワイド,3-4,1440,15
8,馬単,8→3,18530,37
9,3連複,3-4-8,25290,41
10,3連単,8→3→4,178420,221
