,式別,馬番,配当,人気
0,単勝,5,200,1
1,複勝,5,110,1
2,複勝,4,170,4
3,複勝,2,270,6
4,馬連,4-5,590,3
5,ワイド,4-5,250,3
6,ワイド,2-5,670,7
7,ワイド,2-4,1080,14
8,馬単,5→4,780,3
9,3連複,2-4-5,3120,10
10,3連単,5→4→2,7790,28
