,式別,馬番,配当,人気
0,単勝,7,180,1
1,複勝,7,110,1
2,複勝,4,280,6
3,複勝,3,140,2
4,馬連,4-7,1400,5
5,ワイド,4-7,390,4
6,ワイド,3-7,190,2
7,ワイド,3-4,900,15
8,馬単,7→4,1750,6
9,3連複,3-4-7,1700,8
10,3連単,7→4→3,6450,24
