,式別,馬番,配当,人気
0,単勝,9,770,3
1,複勝,9,180,3
2,複勝,6,130,2
3,複勝,4,110,1
4,枠連,3-5,680,3
5,馬連,6-9,1090,3
6,ワイド,6-9,390,4
7,ワイド,4-9,340,2
8,ワイド,4-6,170,1
9,馬単,9→6,2920,9
10,3連複,4-6-9,760,1
11,3連単,9→6→4,7740,17
