,式別,馬番,配当,人気
0,単勝,5,1620,5
1,複勝,5,280,7
2,複勝,8,110,1
3,複勝,2,250,6
4,枠連,3-4,750,4
5,馬連,5-8,950,4
6,ワイド,5-8,410,6
7,ワイド,2-5,2070,26
8,ワイド,2-8,380,4
9,馬単,5→8,3750,13
10,3連複,2-5-8,3190,14
11,3連単,5→8→2,32890,107
