,式別,馬番,配当,人気
0,単勝,3,210,1
1,複勝,3,110,1
2,複勝,5,150,3
3,複勝,9,120,2
4,枠連,2-3,840,5
5,馬連,3-5,820,2
6,ワイド,3-5,310,2
7,ワイド,3-9,220,1
8,ワイド,5-9,320,3
9,馬単,3→5,1100,2
10,3連複,3-5-9,910,1
11,3連単,3→5→9,3380,3
