,式別,馬番,配当,人気
0,単勝,3,180,1
1,複勝,3,110,1
2,複勝,1,130,2
3,複勝,8,230,6
4,枠連,1-3,240,1
5,馬連,1-3,290,1
6,ワイド,1-3,160,1
7,ワイド,3-8,490,8
8,ワイド,1-8,590,9
9,馬単,3→1,430,1
10,3連複,1-3-8,1210,4
11,3連単,3→1→8,3140,7
