,式別,馬番,配当,人気
0,単勝,3,1330,6
1,複勝,3,350,6
2,複勝,14,160,1
3,複勝,5,390,7
4,枠連,2-7,2260,11
5,馬連,3-14,2540,10
6,ワイド,3-14,820,8
7,ワイド,3-5,2780,28
8,ワイド,5-14,1300,16
9,馬単,3→14,5440,23
10,3連複,3-5-14,11880,36
11,3連単,3→14→5,69930,229
