,式別,馬番,配当,人気
0,単勝,11,1220,5
1,複勝,11,300,5
2,複勝,2,250,3
3,複勝,10,170,2
4,枠連,1-6,5170,18
5,馬連,2-11,6610,24
6,ワイド,2-11,1840,21
7,ワイド,10-11,940,9
8,ワイド,2-10,790,8
9,馬単,11→2,14580,48
10,3連複,2-10-11,9470,32
11,3連単,11→2→10,81570,248
