,式別,馬番,配当,人気
0,単勝,4,910,6
1,複勝,4,290,6
2,複勝,16,300,7
3,複勝,15,1880,14
4,枠連,2-8,2000,13
5,馬連,4-16,4900,27
6,ワイド,4-16,1730,28
7,ワイド,4-15,8930,79
8,ワイド,15-16,5270,47
9,馬単,4→16,8370,46
10,3連複,4-15-16,105860,275
11,3連単,4→16→15,389500,1
