,式別,馬番,配当,人気
0,単勝,4,370,2
1,複勝,4,170,2
2,複勝,12,300,3
3,複勝,5,1120,12
4,枠連,2-6,1290,4
5,馬連,4-12,2270,8
6,ワイド,4-12,770,4
7,ワイド,4-5,3270,30
8,ワイド,5-12,8520,67
9,馬単,4→12,3250,7
10,3連複,4-5-12,25060,77
11,3連単,4→12→5,110780,330
