,式別,馬番,配当,人気
0,単勝,13,570,3
1,複勝,13,210,4
2,複勝,7,250,5
3,複勝,3,200,3
4,枠連,4-7,2460,11
5,馬連,7-13,3820,13
6,ワイド,7-13,1170,11
7,ワイド,3-13,790,8
8,ワイド,3-7,910,9
9,馬単,13→7,6420,22
10,3連複,3-7-13,8410,26
11,3連単,13→7→3,39840,122
