,式別,馬番,配当,人気
0,単勝,2,210,1
1,複勝,2,130,1
2,複勝,4,550,6
3,複勝,5,2010,11
4,枠連,2-4,3710,11
5,馬連,2-4,2710,8
6,ワイド,2-4,890,8
7,ワイド,2-5,4750,31
8,ワイド,4-5,25090,58
9,馬単,2→4,4210,14
10,3連複,2-4-5,72240,98
11,3連単,2→4→5,189840,343
