,式別,馬番,配当,人気
0,単勝,10,470,3
1,複勝,10,170,3
2,複勝,7,180,4
3,複勝,14,140,1
4,枠連,4-5,1450,6
5,馬連,7-10,1770,7
6,ワイド,7-10,620,7
7,ワイド,10-14,380,2
8,ワイド,7-14,460,3
9,馬単,10→7,3040,10
10,3連複,7-10-14,1700,3
11,3連単,10→7→14,11540,22
