,式別,馬番,配当,人気
0,単勝,7,400,3
1,複勝,7,160,3
2,複勝,1,270,6
3,複勝,3,110,1
4,馬連,1-7,3840,12
5,ワイド,1-7,690,12
6,ワイド,3-7,190,1
7,ワイド,1-3,430,7
8,馬単,7→1,5860,22
9,3連複,1-3-7,1980,8
10,3連単,7→1→3,14700,54
