,式別,馬番,配当,人気
0,単勝,14,350,1
1,複勝,14,170,1
2,複勝,7,590,9
3,複勝,11,270,5
4,枠連,4-7,740,1
5,馬連,7-14,5170,23
6,ワイド,7-14,1680,24
7,ワイド,11-14,630,6
8,ワイド,7-11,3500,35
9,馬単,14→7,7210,35
10,3連複,7-11-14,12220,49
11,3連単,14→7→11,73290,301
