,式別,馬番,配当,人気
0,単勝,8,260,1
1,複勝,8,120,1
2,複勝,9,150,2
3,複勝,4,220,5
4,枠連,6-7,570,1
5,馬連,8-9,540,1
6,ワイド,8-9,240,1
7,ワイド,4-8,500,6
8,ワイド,4-9,700,8
9,馬単,8→9,1060,1
10,3連複,4-8-9,1550,4
11,3連単,8→9→4,6120,18
