,式別,馬番,配当,人気
0,単勝,14,330,2
1,複勝,14,210,3
2,複勝,15,400,7
3,複勝,2,410,8
4,枠連,7-8,3340,15
5,馬連,14-15,3270,13
6,ワイド,14-15,1410,18
7,ワイド,2-14,1340,14
8,ワイド,2-15,3000,33
9,馬単,14→15,5440,20
10,3連複,2-14-15,16220,56
11,3連単,14→15→2,46650,149
